101.87597	0.07821
101.91305	0.08756
101.95014	0.09683
101.98722	0.10549
102.02431	0.11316
102.06140	0.11953
102.09848	0.12443
102.13557	0.12784
102.17266	0.13001
102.20974	0.13151
102.24683	0.13329
102.28391	0.13629
102.32100	0.14066
102.35809	0.14587
102.39517	0.15125
102.43226	0.15635
102.46935	0.16084
102.50643	0.16453
102.54352	0.16732
102.58060	0.16925
102.61769	0.17046
102.65478	0.17123
102.69186	0.17196
102.72895	0.17304
102.76604	0.17477
102.80312	0.17724
102.84021	0.18028
102.87729	0.18345
102.91438	0.18615
102.95147	0.18769
102.98855	0.18734
103.02564	0.18442
103.06273	0.17830
103.09981	0.16848
103.13690	0.15458
103.17398	0.13684
103.21107	0.12793
103.24816	0.12368
103.28524	0.11682
103.32233	0.10784
103.35942	0.09822
103.39650	0.09395
103.43359	0.11336
103.47068	0.14937
103.50776	0.18811
103.54485	0.22613
103.58193	0.26202
103.61902	0.29489
103.65611	0.32402
103.69319	0.34886
103.73028	0.36894
103.76737	0.38385
103.80445	0.39327
103.84154	0.39688
103.87862	0.39448
103.91571	0.38593
103.95280	0.37120
103.98988	0.35051
104.02697	0.32445
104.06406	0.29546
104.10114	0.28824
104.13823	0.34030
104.17531	0.40400
104.21240	0.46877
104.24949	0.53156
104.28657	0.59004
104.32366	0.64216
104.36075	0.68621
104.39783	0.72087
104.43492	0.74532
104.47200	0.75924
104.50909	0.76278
104.54618	0.75647
104.58326	0.74109
104.62035	0.71761
104.65744	0.68722
104.69452	0.65156
104.73161	0.61390
104.76869	0.58447
104.80578	0.59753
104.84287	0.66685
104.87995	0.75334
104.91704	0.83914
104.95413	0.91846
104.99121	0.98878
105.02830	1.04917
105.06538	1.09996
105.10247	1.14271
105.13956	1.18025
105.17664	1.21647
105.21373	1.25589
105.25082	1.30258
105.28790	1.35888
105.32499	1.42435
105.36207	1.49577
105.39916	1.56802
105.43625	1.63518
105.47333	1.69141
105.51042	1.73144
105.54751	1.75091
105.58459	1.74655
105.62168	1.71629
105.65876	1.65933
105.69585	1.57615
105.73294	1.46841
105.77002	1.33889
105.80711	1.19149
105.84420	1.03145
105.88128	0.86728
105.91837	0.72026
105.95545	0.62521
105.99254	0.55967
106.02963	0.49828
106.06671	0.44109
106.10380	0.40869
106.14089	0.44588
106.17797	0.53283
106.21506	0.62261
106.25214	0.69969
106.28923	0.75957
106.32632	0.80090
106.36340	0.82374
106.40049	0.82907
106.43758	0.81857
106.47466	0.79442
106.51175	0.75918
106.54883	0.71543
106.58592	0.66559
106.62301	0.61165
106.66009	0.55525
106.69718	0.49790
106.73427	0.44128
106.77135	0.38753
106.80844	0.33914
106.84553	0.29849
106.88261	0.26675
106.91970	0.24346
106.95678	0.22763
106.99387	0.22008
107.03096	0.22130
107.06804	0.22615
107.10513	0.22856
107.14222	0.22539
107.17930	0.21553
107.21639	0.19893
107.25347	0.17621
107.29056	0.14856
107.32765	0.14962
107.36473	0.18272
107.40182	0.21156
107.43891	0.23502
107.47599	0.25245
107.51308	0.26342
107.55016	0.26785
107.58725	0.26591
107.62434	0.25811
107.66142	0.24531
107.69851	0.22881
107.73560	0.21049
107.77268	0.19287
107.80977	0.17839
107.84685	0.16767
107.88394	0.15963
107.92103	0.15309
107.95811	0.14718
107.99520	0.14112
108.03229	0.13411
108.06937	0.12548
108.10646	0.11489
108.14354	0.10296
108.18063	0.09519
108.21772	0.10258
108.25480	0.11602
108.29189	0.12942
108.32898	0.14129
108.36606	0.15084
108.40315	0.15758
108.44023	0.16114
108.47732	0.16146
108.51441	0.15931
108.55149	0.15808
108.58858	0.16266
108.62567	0.16980
108.66275	0.17559
108.69984	0.17910
108.73692	0.18075
108.77401	0.18180
108.81110	0.18396
108.84818	0.18880
108.88527	0.19681
108.92236	0.20701
108.95944	0.21756
108.99653	0.22664
109.03361	0.23282
109.07070	0.23513
109.10779	0.23298
109.14487	0.22615
109.18196	0.21473
109.21905	0.19922
109.25613	0.18058
109.29322	0.16042
109.33030	0.14144
109.36739	0.12822
109.40448	0.12565
109.44156	0.13316
109.47865	0.14711
109.51574	0.16420
109.55282	0.18162
109.58991	0.19725
109.62699	0.20970
109.66408	0.21820
109.70117	0.22262
109.73825	0.22321
109.77534	0.22068
109.81243	0.21600
109.84951	0.21026
109.88660	0.20453
109.92368	0.19961
109.96077	0.19585
109.99786	0.19306
110.03494	0.19062
110.07203	0.18772
110.10912	0.18353
110.14620	0.17742
110.18329	0.16898
110.22037	0.15803
110.25746	0.14466
110.29455	0.12919
110.33163	0.11216
110.36872	0.09447
110.40581	0.07759
110.44289	0.06433
110.47998	0.05915
110.51707	0.06388
110.55415	0.07533
110.59124	0.09034
110.62832	0.10723
110.66541	0.12514
110.70250	0.14339
110.73958	0.16130
110.77667	0.17818
110.81376	0.19345
110.85084	0.20673
110.88793	0.21794
110.92501	0.22725
110.96210	0.23505
110.99919	0.24189
111.03627	0.24836
111.07336	0.25503
111.11045	0.26227
111.14753	0.27029
111.18462	0.27898
111.22170	0.28802
111.25879	0.29687
111.29588	0.30484
111.33296	0.31121
111.37005	0.31528
111.40714	0.31640
111.44422	0.31408
111.48131	0.30799
111.51839	0.29803
111.55548	0.28440
111.59257	0.26757
111.62965	0.24837
111.66674	0.22800
111.70383	0.20806
111.74091	0.19051
111.77800	0.17745
111.81508	0.17057
111.85217	0.17063
111.88926	0.17738
111.92634	0.19000
111.96343	0.20745
112.00052	0.22862
112.03760	0.25234
112.07469	0.27737
112.11177	0.30237
112.14886	0.32594
112.18595	0.34668
112.22303	0.36326
112.26012	0.37456
112.29721	0.37973
112.33429	0.37831
112.37138	0.37032
112.40846	0.35632
112.44555	0.33747
112.48264	0.31560
112.51972	0.29310
112.55681	0.27260
112.59390	0.25642
112.63098	0.24578
112.66807	0.24053
112.70515	0.23947
112.74224	0.24059
112.77933	0.24094
112.81641	0.23670
112.85350	0.22427
112.89059	0.20172
112.92767	0.17126
112.96476	0.14165
113.00184	0.11704
113.03893	0.11143
113.07602	0.17316
113.11310	0.27064
113.15019	0.37820
113.18728	0.48825
113.22436	0.59538
113.26145	0.69468
113.29853	0.78173
113.33562	0.85286
113.37271	0.90537
113.40979	0.93762
113.44688	0.94917
113.48397	0.94058
113.52105	0.91326
113.55814	0.86924
113.59522	0.81090
113.63231	0.74087
113.66940	0.66218
113.70648	0.57889
113.74357	0.49766
113.78066	0.43025
113.81774	0.39126
113.85483	0.38709
113.89192	0.41670
113.92900	0.47503
113.96609	0.55095
114.00317	0.63188
114.04026	0.70794
114.07735	0.77243
114.11443	0.82124
114.15152	0.85231
114.18861	0.86536
114.22569	0.86155
114.26278	0.84306
114.29986	0.81256
114.33695	0.77266
114.37404	0.72538
114.41112	0.67184
114.44821	0.61232
114.48530	0.54657
114.52238	0.47436
114.55947	0.39617
114.59655	0.31404
114.63364	0.23349
114.67073	0.16775
114.70781	0.13744
114.74490	0.16290
114.78199	0.23676
114.81907	0.30570
114.85616	0.36112
114.89324	0.39748
114.93033	0.41097
114.96742	0.39941
115.00450	0.36263
115.04159	0.30509
115.07868	0.25351
115.11576	0.22477
115.15285	0.20514
115.18993	0.23209
115.22702	0.34292
115.26411	0.47929
115.30119	0.61925
115.33828	0.75726
115.37537	0.89140
115.41245	1.02147
115.44954	1.14835
115.48662	1.27366
115.52371	1.39947
115.56080	1.52805
115.59788	1.66146
115.63497	1.80117
115.67206	1.94746
115.70914	2.09888
115.74623	2.25199
115.78331	2.40137
115.82040	2.53996
115.85749	2.65977
115.89457	2.75262
115.93166	2.81096
115.96875	2.82851
116.00583	2.80084
116.04292	2.72589
116.08000	2.60451
116.11709	2.44171
116.15418	2.24884
116.19126	2.04803
116.22835	1.87915
116.26544	1.80423
116.30252	1.88795
116.33961	2.14747
116.37669	2.53899
116.41378	2.99641
116.45087	3.45642
116.48795	3.86421
116.52504	4.17856
116.56213	4.38515
116.59921	4.52385
116.63630	4.73007
116.67338	5.25460
116.71047	6.36946
116.74756	8.20240
116.78464	10.72062
116.82173	13.81875
116.85882	17.36620
116.89590	21.21563
116.93299	25.20311
116.97007	29.15041
117.00716	32.87109
117.04425	36.17914
117.08133	38.89944
117.11842	40.87873
117.15551	41.99587
117.19259	42.17068
117.22968	41.37007
117.26677	39.61113
117.30385	36.96073
117.34094	33.53230
117.37802	29.48018
117.41511	24.99501
117.45220	20.30477
117.48928	15.69679
117.52637	11.60179
117.56346	8.81519
117.60054	8.46311
117.63763	10.50885
117.67471	13.80309
117.71180	17.79191
117.74889	22.55105
117.78597	28.45676
117.82306	35.97366
117.86015	45.50175
117.89723	57.28326
117.93432	71.36835
117.97140	87.61507
118.00849	105.70201
118.04558	125.14589
118.08266	145.32487
118.11975	165.50964
118.15684	184.90247
118.19392	202.68381
118.23101	218.06247
118.26809	230.32701
118.30518	238.89311
118.34227	243.34378
118.37935	243.45831
118.41644	239.22772
118.45353	230.85547
118.49061	218.74319
118.52770	203.46278
118.56478	185.71783
118.60187	166.29669
118.63896	146.02287
118.67604	125.70502
118.71313	106.09210
118.75022	87.83521
118.78730	71.45795
118.82439	57.33285
118.86147	45.65926
118.89856	36.43587
118.93565	29.43370
118.97273	24.20318
119.00982	20.16592
119.04691	16.78257
119.08399	13.71610
119.12108	10.95414
119.15816	8.95860
119.19525	8.67104
119.23234	10.48909
119.26942	13.63212
119.30651	17.26888
119.34360	20.90918
119.38068	24.25326
119.41777	27.09457
119.45485	29.28564
119.49194	30.72849
119.52903	31.37230
119.56611	31.21243
119.60320	30.28804
119.64029	28.67757
119.67737	26.49230
119.71446	23.86824
119.75154	20.95727
119.78863	17.91845
119.82572	14.91018
119.86280	12.08446
119.89989	9.58296
119.93698	7.53283
119.97406	6.03048
120.01115	5.09619
120.04823	4.62014
120.08532	4.39238
120.12241	4.21571
120.15949	3.97395
120.19658	3.62570
120.23367	3.17561
120.27075	2.65139
120.30784	2.08986
120.34492	1.52983
120.38201	1.01220
120.41910	0.59678
120.45618	0.38914
120.49327	0.51056
120.53036	0.74925
120.56744	0.92993
120.60453	1.04218
120.64162	1.08806
120.67870	1.07479
120.71579	1.01281
120.75287	0.91532
120.78996	0.79852
120.82705	0.68296
120.86413	0.59605
120.90122	0.56732
120.93831	0.60022
120.97539	0.66899
121.01248	0.74799
121.04956	0.82008
121.08665	0.87477
121.12374	0.90618
121.16082	0.91151
121.19791	0.89006
121.23500	0.84259
121.27208	0.77097
121.30917	0.67792
121.34625	0.56693
121.38334	0.44246
121.42043	0.31060
121.45751	0.18200
121.49460	0.11690
121.53169	0.21454
121.56877	0.33564
121.60586	0.45460
121.64294	0.56196
121.68003	0.65285
121.71712	0.72470
121.75420	0.77645
121.79129	0.80818
121.82838	0.82075
121.86546	0.81540
121.90255	0.79350
121.93963	0.75631
121.97672	0.70505
122.01381	0.64090
122.05089	0.56532
122.08798	0.48014
122.12507	0.38777
122.16215	0.29136
122.19924	0.19524
122.23632	0.13649
122.27341	0.13567
122.31050	0.17615
122.34758	0.24220
122.38467	0.31054
122.42176	0.37205
122.45884	0.42299
122.49593	0.46136
122.53301	0.48597
122.57010	0.49621
122.60719	0.49205
122.64427	0.47405
122.68136	0.44338
122.71845	0.40184
122.75553	0.35174
122.79262	0.29593
122.82970	0.23770
122.86679	0.18078
122.90388	0.12926
122.94096	0.08691
122.97805	0.05891
123.01514	0.08274
123.05222	0.10532
123.08931	0.11910
123.12639	0.12340
123.16348	0.11930
123.20057	0.11030
123.23765	0.10568
123.27474	0.12157
123.31183	0.15623
123.34891	0.19988
123.38600	0.24719
123.42308	0.29450
123.46017	0.33879
123.49726	0.37756
123.53434	0.40884
123.57143	0.43115
123.60852	0.44359
123.64560	0.44577
123.68269	0.43782
123.71977	0.42031
123.75686	0.39421
123.79395	0.36075
123.83103	0.32141
123.86812	0.27794
123.90521	0.23263
123.94229	0.18998
123.97938	0.16072
124.01646	0.15134
124.05355	0.15135
124.09064	0.15439
124.12772	0.15911
124.16481	0.16735
124.20190	0.18771
124.23898	0.21943
124.27607	0.25214
124.31316	0.28276
124.35024	0.31033
124.38733	0.33411
124.42441	0.35328
124.46150	0.36697
124.49859	0.37437
124.53567	0.37488
124.57276	0.36825
124.60985	0.35464
124.64693	0.33466
124.68402	0.30935
124.72110	0.28016
124.75819	0.24895
124.79528	0.21816
124.83236	0.19116
124.86945	0.17258
124.90654	0.16625
124.94362	0.17088
124.98071	0.18156
125.01779	0.19424
125.05488	0.20635
125.09197	0.21621
125.12905	0.22281
125.16614	0.22560
125.20323	0.22451
125.24031	0.21988
125.27740	0.21238
125.31448	0.20290
125.35157	0.19244
125.38866	0.18198
125.42574	0.17226
125.46283	0.16377
125.49992	0.15669
125.53700	0.15117
125.57409	0.14759
125.61117	0.14662
125.64826	0.14804
125.68535	0.15055
125.72243	0.15293
125.75952	0.15446
125.79661	0.15476
125.83369	0.15363
125.87078	0.15098
125.90786	0.14682
125.94495	0.14122
125.98204	0.13436
126.01912	0.12647
126.05621	0.11786
126.09330	0.10888
126.13038	0.09994
126.16747	0.09142
126.20455	0.08371
126.24164	0.07715
126.27873	0.07196
126.31581	0.06825
126.35290	0.06602
126.38999	0.06528
126.42707	0.06679
126.46416	0.07401
126.50124	0.08504
126.53833	0.09638
126.57542	0.10692
126.61250	0.11599
126.64959	0.12310
126.68668	0.12786
126.72376	0.13004
126.76085	0.12957
126.79793	0.12659
126.83502	0.12136
126.87211	0.11436
126.90919	0.10642
126.94628	0.09965
126.98337	0.10064
127.02045	0.11209
127.05754	0.12573
127.09462	0.13778
127.13171	0.14706
127.16880	0.15309
127.20588	0.15575
127.24297	0.15517
127.28006	0.15179
127.31714	0.14629
127.35423	0.13958
127.39131	0.13273
127.42840	0.12669
127.46549	0.12208
127.50257	0.11902
127.53966	0.11726
127.57675	0.11638
127.61383	0.11598
127.65092	0.11567
127.68801	0.11513
127.72509	0.11409
127.76218	0.11253
127.79926	0.11067
127.83635	0.10903
127.87344	0.10814
127.91052	0.10823
127.94761	0.10916
127.98470	0.11054
128.02178	0.11196
128.05887	0.11303
128.09595	0.11343
128.13304	0.11288
128.17013	0.11121
128.20721	0.10834
128.24430	0.10430
128.28139	0.09921
128.31847	0.09330
128.35556	0.08682
128.39264	0.08006
128.42973	0.07327
128.46682	0.06662
128.50390	0.06031
128.54099	0.05453
128.57808	0.04951
128.61516	0.04563
128.65225	0.04383
128.68933	0.04651
128.72642	0.05405
128.76351	0.06396
128.80059	0.07523
128.83768	0.08755
128.87477	0.10071
128.91185	0.11437
128.94894	0.12813
128.98602	0.14150
129.02311	0.15400
129.06020	0.16519
129.09728	0.17470
129.13437	0.18225
129.17146	0.18773
129.20854	0.19114
129.24563	0.19262
129.28271	0.19250
129.31980	0.19120
129.35689	0.18925
129.39397	0.18724
129.43106	0.18568
129.46815	0.18488
129.50523	0.18476
129.54232	0.18491
129.57940	0.18483
129.61649	0.18402
129.65358	0.18215
129.69066	0.17901
129.72775	0.17445
129.76484	0.16840
129.80192	0.16082
129.83901	0.15170
129.87609	0.14106
129.91318	0.12898
129.95027	0.11560
129.98735	0.10118
130.02444	0.08615
130.06153	0.07139
130.09861	0.05950
130.13570	0.05651
130.17278	0.06132
130.20987	0.06845
130.24696	0.07632
130.28404	0.08460
130.32113	0.09307
130.35822	0.10148
130.39530	0.10949
130.43239	0.11683
130.46947	0.12329
130.50656	0.12876
130.54365	0.13316
130.58073	0.13648
130.61782	0.13870
130.65491	0.13981
130.69199	0.13984
130.72908	0.13880
130.76616	0.13673
130.80325	0.13371
130.84034	0.12988
130.87742	0.12548
130.91451	0.12083
130.95160	0.11626
130.98868	0.11202
131.02577	0.10817
131.06286	0.10459
131.09994	0.10103
131.13703	0.09722
131.17411	0.09293
131.21120	0.08801
131.24829	0.08237
131.28537	0.07599
131.32246	0.06887
131.35955	0.06113
131.39663	0.05318
131.43372	0.04805
131.47080	0.05247
131.50789	0.05851
131.54498	0.06328
131.58206	0.06613
131.61915	0.06674
131.65624	0.06503
131.69332	0.06113
131.73041	0.05547
131.76749	0.04890
131.80458	0.04337
131.84167	0.04262
131.87875	0.04761
131.91584	0.05626
131.95293	0.06731
131.99001	0.07974
132.02710	0.09262
132.06418	0.10516
132.10127	0.11675
132.13836	0.12689
132.17544	0.13517
132.21253	0.14126
132.24962	0.14490
132.28670	0.14593
132.32379	0.14429
132.36087	0.14009
132.39796	0.13362
132.43505	0.12541
132.47213	0.11625
132.50922	0.10713
132.54631	0.09915
132.58339	0.09335
132.62048	0.09049
132.65756	0.09082
132.69465	0.09379
132.73174	0.09812
132.76882	0.10226
132.80591	0.10480
132.84300	0.10473
132.88008	0.10146
132.91717	0.09479
132.95425	0.08506
132.99134	0.07438
133.02843	0.07304
133.06551	0.08745
133.10260	0.10733
133.13969	0.12894
133.17677	0.15081
133.21386	0.17180
133.25094	0.19088
133.28803	0.20714
133.32512	0.21981
133.36220	0.22838
133.39929	0.23270
133.43638	0.23310
133.47346	0.23035
133.51055	0.22532
133.54763	0.21840
133.58472	0.20964
133.62181	0.19952
133.65889	0.18954
133.69598	0.18288
133.73307	0.18438
133.77015	0.19804
133.80724	0.22281
133.84432	0.25374
133.88141	0.28592
133.91850	0.31583
133.95558	0.34101
133.99267	0.35980
134.02976	0.37108
134.06684	0.37425
134.10393	0.36918
134.14101	0.35621
134.17810	0.33606
134.21519	0.30982
134.25227	0.27886
134.28936	0.24476
134.32645	0.20930
134.36353	0.17461
134.40062	0.14411
134.43771	0.12583
134.47479	0.13098
134.51188	0.15159
134.54896	0.17504
134.58605	0.19649
134.62314	0.21413
134.66022	0.22711
134.69731	0.23508
134.73440	0.23805
134.77148	0.23630
134.80857	0.23044
134.84565	0.22131
134.88274	0.20999
134.91983	0.19760
134.95691	0.18518
134.99400	0.17349
135.03109	0.16291
135.06817	0.15350
135.10526	0.14510
135.14234	0.13744
135.17943	0.13027
135.21652	0.12343
135.25360	0.11699
135.29069	0.11126
135.32778	0.10664
135.36486	0.10341
135.40195	0.10169
135.43903	0.10153
135.47612	0.10302
135.51321	0.10623
135.55029	0.11117
135.58738	0.11766
135.62447	0.12541
135.66155	0.13418
135.69864	0.14381
135.73572	0.15431
135.77281	0.16550
135.80990	0.17691
135.84698	0.18783
135.88407	0.19750
135.92116	0.20540
135.95824	0.21122
135.99533	0.21501
136.03241	0.21711
136.06950	0.21813
136.10659	0.21888
136.14367	0.22021
136.18076	0.22284
136.21785	0.22713
136.25493	0.23304
136.29202	0.24013
136.32910	0.24772
136.36619	0.25506
136.40328	0.26145
136.44036	0.26633
136.47745	0.26928
136.51454	0.27005
136.55162	0.26854
136.58871	0.26476
136.62579	0.25884
136.66288	0.25098
136.69997	0.24147
136.73705	0.23063
136.77414	0.21881
136.81123	0.20636
136.84831	0.19358
136.88540	0.18075
136.92248	0.16805
136.95957	0.15561
136.99666	0.14354
137.03374	0.13195
137.07083	0.12096
137.10792	0.11073
137.14500	0.10149
137.18209	0.09343
137.21917	0.08674
137.25626	0.08156
137.29335	0.07800
137.33043	0.07623
137.36752	0.07645
137.40461	0.07861
137.44169	0.08212
137.47878	0.08614
137.51586	0.08993
137.55295	0.09292
137.59004	0.09473
137.62712	0.09511
137.66421	0.09398
137.70130	0.09149
137.73838	0.08822
137.77547	0.08558
137.81255	0.08625
137.84964	0.09181
137.88673	0.10036
137.92381	0.10946
137.96090	0.11774
137.99799	0.12447
138.03507	0.12921
138.07216	0.13171
138.10925	0.13181
138.14633	0.12942
138.18342	0.12451
138.22050	0.11711
138.25759	0.10729
138.29468	0.09520
138.33176	0.08113
138.36885	0.06594
138.40594	0.05307
138.44302	0.04578
138.48011	0.04060
138.51719	0.03782
138.55428	0.04616
138.59137	0.06518
138.62845	0.08555
138.66554	0.10532
138.70263	0.12381
138.73971	0.14059
138.77680	0.15531
138.81388	0.16774
138.85097	0.17772
138.88806	0.18514
138.92514	0.19000
138.96223	0.19229
138.99932	0.19207
139.03640	0.18940
139.07349	0.18434
139.11057	0.17700
139.14766	0.16757
139.18475	0.15630
139.22183	0.14357
139.25892	0.12991
139.29601	0.11598
139.33309	0.10263
139.37018	0.09096
139.40726	0.08221
139.44435	0.07739
139.48144	0.07651
139.51852	0.07861
139.55561	0.08260
139.59270	0.08767
139.62978	0.09331
139.66687	0.09914
139.70395	0.10498
139.74104	0.11070
139.77813	0.11628
139.81521	0.12172
139.85230	0.12711
139.88939	0.13256
139.92647	0.13821
139.96356	0.14423
140.00064	0.15073
140.03773	0.15777
140.07482	0.16528
140.11190	0.17308
140.14899	0.18088
140.18608	0.18828
140.22316	0.19480
140.26025	0.19997
140.29733	0.20334
140.33442	0.20451
140.37151	0.20322
140.40859	0.19937
140.44568	0.19301
140.48277	0.18441
140.51985	0.17406
140.55694	0.16264
140.59402	0.15099
140.63111	0.14005
140.66820	0.13060
140.70528	0.12316
140.74237	0.11784
140.77946	0.11452
140.81654	0.11305
140.85363	0.11338
140.89071	0.11560
140.92780	0.11974
140.96489	0.12572
141.00197	0.13330
141.03906	0.14219
141.07615	0.15210
141.11323	0.16268
141.15032	0.17351
141.18740	0.18405
141.22449	0.19375
141.26158	0.20205
141.29866	0.20847
141.33575	0.21265
141.37284	0.21436
141.40992	0.21356
141.44701	0.21036
141.48410	0.20504
141.52118	0.19799
141.55827	0.18976
141.59535	0.18102
141.63244	0.17277
141.66953	0.16731
141.70661	0.16989
141.74370	0.17943
141.78079	0.18992
141.81787	0.19926
141.85496	0.20679
141.89204	0.21228
141.92913	0.21563
141.96622	0.21687
142.00330	0.21608
142.04039	0.21344
142.07748	0.20914
142.11456	0.20344
142.15165	0.19661
142.18873	0.18901
142.22582	0.18109
142.26291	0.17353
142.29999	0.16730
142.33708	0.16314
142.37417	0.16069
142.41125	0.15878
142.44834	0.15637
142.48542	0.15285
142.52251	0.14791
142.55960	0.14148
142.59668	0.13365
142.63377	0.12467
142.67086	0.11494
142.70794	0.10505
142.74503	0.09569
142.78211	0.08768
142.81920	0.08186
142.85629	0.07907
142.89337	0.08011
142.93046	0.08538
142.96755	0.09421
143.00463	0.10509
143.04172	0.11665
143.07880	0.12788
143.11589	0.13808
143.15298	0.14672
143.19006	0.15336
143.22715	0.15768
143.26424	0.15945
143.30132	0.15854
143.33841	0.15496
143.37549	0.14885
143.41258	0.14050
143.44967	0.13045
143.48675	0.11967
143.52384	0.11043
143.56093	0.10677
143.59801	0.10964
143.63510	0.11569
143.67218	0.12254
143.70927	0.12890
143.74636	0.13393
143.78344	0.13696
143.82053	0.13753
143.85762	0.13532
143.89470	0.13020
143.93179	0.12221
143.96887	0.11176
144.00596	0.11020
144.04305	0.11849
144.08013	0.12486
144.11722	0.12891
144.15431	0.13052
144.19139	0.12968
144.22848	0.12644
144.26556	0.12095
144.30265	0.11344
144.33974	0.10432
144.37682	0.09445
144.41391	0.08610
144.45100	0.08307
144.48808	0.08369
144.52517	0.08446
144.56225	0.08453
144.59934	0.08416
144.63643	0.08410
144.67351	0.08530
144.71060	0.08844
144.74769	0.09336
144.78477	0.09904
144.82186	0.10435
144.85895	0.10848
144.89603	0.11099
144.93312	0.11174
144.97020	0.11087
145.00729	0.10871
145.04438	0.10584
145.08146	0.10293
145.11855	0.10069
145.15564	0.09973
145.19272	0.10040
145.22981	0.10270
145.26689	0.10636
145.30398	0.11094
145.34107	0.11600
145.37815	0.12119
145.41524	0.12631
145.45233	0.13132
145.48941	0.13628
145.52650	0.14133
145.56358	0.14659
145.60067	0.15211
145.63776	0.15780
145.67484	0.16342
145.71193	0.16860
145.74902	0.17292
145.78610	0.17594
145.82319	0.17729
145.86027	0.17669
145.89736	0.17400
145.93445	0.16919
145.97153	0.16243
146.00862	0.15404
146.04571	0.14467
146.08279	0.13556
146.11988	0.12949
146.15696	0.12975
146.19405	0.13411
146.23114	0.13859
146.26822	0.14135
146.30531	0.14160
146.34240	0.13893
146.37948	0.13313
146.41657	0.12418
146.45365	0.11223
146.49074	0.09781
146.52783	0.08236
146.56491	0.07115
146.60200	0.07180
146.63909	0.07998
146.67617	0.09239
146.71326	0.10839
146.75034	0.12715
146.78743	0.14732
146.82452	0.16736
146.86160	0.18600
146.89869	0.20227
146.93578	0.21555
146.97286	0.22546
147.00995	0.23192
147.04703	0.23505
147.08412	0.23522
147.12121	0.23294
147.15829	0.22886
147.19538	0.22367
147.23247	0.21802
147.26955	0.21245
147.30664	0.20732
147.34372	0.20274
147.38081	0.19862
147.41790	0.19471
147.45498	0.19067
147.49207	0.18613
147.52916	0.18081
147.56624	0.17451
147.60333	0.16719
147.64041	0.15892
147.67750	0.14990
147.71459	0.14046
147.75167	0.13102
147.78876	0.12213
147.82585	0.11439
147.86293	0.10837
147.90002	0.10451
147.93710	0.10299
147.97419	0.10370
148.01128	0.10628
148.04836	0.11022
148.08545	0.11489
148.12254	0.11965
148.15962	0.12394
148.19671	0.12738
148.23380	0.12979
148.27088	0.13118
148.30797	0.13171
148.34505	0.13165
148.38214	0.13130
148.41923	0.13097
148.45631	0.13088
148.49340	0.13114
148.53049	0.13174
148.56757	0.13257
148.60466	0.13335
148.64174	0.13378
148.67883	0.13349
148.71592	0.13212
148.75300	0.12939
148.79009	0.12517
148.82718	0.11956
148.86426	0.11299
148.90135	0.10623
148.93843	0.10033
148.97552	0.09631
149.01261	0.09518
149.04969	0.09814
149.08678	0.10618
149.12387	0.11855
149.16095	0.13292
149.19804	0.14693
149.23512	0.15884
149.27221	0.16745
149.30930	0.17209
149.34638	0.17259
149.38347	0.16976
149.42056	0.16743
149.45764	0.17550
149.49473	0.19527
149.53181	0.21871
149.56890	0.24205
149.60599	0.26370
149.64307	0.28274
149.68016	0.29854
149.71725	0.31072
149.75433	0.31914
149.79142	0.32394
149.82850	0.32550
149.86559	0.32443
149.90268	0.32133
149.93976	0.31662
149.97685	0.31048
150.01394	0.30294
150.05102	0.29413
150.08811	0.28453
150.12519	0.27502
150.16228	0.26687
150.19937	0.26138
150.23645	0.25939
150.27354	0.26066
150.31063	0.26377
150.34771	0.26672
150.38480	0.26759
150.42188	0.26485
150.45897	0.25748
150.49606	0.24507
150.53314	0.22798
150.57023	0.20847
150.60732	0.19554
150.64440	0.20336
150.68149	0.22432
150.71857	0.24900
150.75566	0.27441
150.79275	0.29952
150.82983	0.32403
150.86692	0.34798
150.90401	0.37138
150.94109	0.39396
150.97818	0.41507
151.01526	0.43383
151.05235	0.44934
151.08944	0.46085
151.12652	0.46788
151.16361	0.47015
151.20070	0.46757
151.23778	0.46021
151.27487	0.44827
151.31195	0.43219
151.34904	0.41287
151.38613	0.39246
151.42321	0.37655
151.46030	0.37680
151.49739	0.39780
151.53447	0.42829
151.57156	0.45939
151.60864	0.48717
151.64573	0.50973
151.68282	0.52604
151.71990	0.53559
151.75699	0.53826
151.79408	0.53425
151.83116	0.52405
151.86825	0.50840
151.90534	0.48824
151.94242	0.46464
151.97951	0.43869
152.01659	0.41140
152.05368	0.38354
152.09077	0.35554
152.12785	0.32762
152.16494	0.29993
152.20203	0.27288
152.23911	0.24744
152.27620	0.22611
152.31328	0.21734
152.35037	0.23688
152.38746	0.27396
152.42454	0.31312
152.46163	0.34918
152.49872	0.37982
152.53580	0.40355
152.57289	0.41932
152.60997	0.42647
152.64706	0.42470
152.68415	0.41412
152.72123	0.39519
152.75832	0.36880
152.79541	0.33617
152.83249	0.29888
152.86958	0.25893
152.90666	0.21887
152.94375	0.18224
152.98084	0.15455
153.01792	0.14316
153.05501	0.15008
153.09210	0.16971
153.12918	0.19643
153.16627	0.22652
153.20335	0.25783
153.24044	0.28932
153.27753	0.32065
153.31461	0.35187
153.35170	0.38320
153.38879	0.41487
153.42587	0.44699
153.46296	0.47944
153.50004	0.51180
153.53713	0.54337
153.57422	0.57321
153.61130	0.60019
153.64839	0.62312
153.68548	0.64081
153.72256	0.65218
153.75965	0.65631
